,X,Y
77520,1779,1021
77540,1750,1020
77560,1721,981
77580,1694,939
77600,1676,901
77620,1657,861
77640,1638,841
77660,1626,795
77680,1617,760
77700,1605,729
77720,1591,701
77740,1579,667
77760,1560,638
77780,1545,620
77800,1529,595
77820,1523,565
77840,1509,551
77860,1500,517
77880,1489,501
77900,1476,479
77920,1465,459
77940,1450,437
77960,1442,418
77980,1440,401
78000,1425,388
78020,1422,340
78040,1412,330
78060,1413,312
78080,1420,296
78100,1416,279
78120,1409,263
78140,1404,256
78160,1400,237
78180,1393,224
78200,1392,214
78220,1381,196
78240,1377,192
78260,1369,175
78280,1364,162
78300,1357,152
78320,1357,142
78340,1353,132
78360,1350,116
78380,1344,107
78400,1338,94
78420,1332,89
78440,1332,80
78460,1330,74
78480,1328,79
78500,1326,75
78520,1317,69
78540,1312,67
