,X,Y
8180,505,91
8200,506,131
8220,509,145
8240,519,159
8260,530,172
8280,536,186
8300,540,201
8320,543,217
8340,551,230
8360,572,244
8380,596,257
8400,624,268
8420,658,279
8440,692,290
8460,732,300
8480,771,309
8500,810,324
8520,847,337
8540,884,350
8560,918,370
8580,948,385
8600,977,403
8620,1010,421
8640,1047,443
8660,1084,461
8680,1122,443
8700,1152,463
8720,1185,477
8740,1218,501
8760,1249,524
8780,1273,543
8800,1288,564
8820,1300,575
8840,1270,580
8860,1223,572
8880,1197,563
8900,1171,546
8920,1129,535
8940,1090,521
8960,1052,518
8980,1011,516
9000,982,518
9060,1009,521
9080,1045,530
9100,1091,546
9120,1143,571
9140,1196,588
9160,1251,606
9180,1300,625
9200,1364,641
9220,1416,668
9240,1470,689
9260,1528,715
9280,1585,737
9300,1653,760
9320,1718,782
9340,1791,802
9360,1860,820
