,X,Y
54720,1196,80
54740,1199,82
54760,1198,93
54780,1203,101
54800,1207,119
54820,1220,135
54840,1222,144
54860,1224,150
54880,1232,167
54900,1237,176
54920,1244,197
54940,1257,210
54960,1266,221
54980,1269,238
55000,1276,255
55020,1282,273
55040,1288,287
55060,1298,305
55080,1302,318
55100,1299,338
55120,1301,357
55140,1307,372
55160,1326,394
55180,1330,413
55200,1341,433
55220,1367,454
55240,1394,472
55260,1409,494
55280,1417,513
55300,1422,534
55320,1425,564
55340,1439,592
55360,1446,629
55380,1461,655
55400,1470,687
55420,1491,727
55440,1507,760
55460,1526,804
55480,1547,847
55500,1552,885
55520,1567,927
55540,1578,971
55560,1587,1020
55580,1608,1071
