,X,Y
24860,375,1021
24880,388,975
24900,403,930
24920,415,885
24940,426,843
24960,439,803
24980,454,764
25000,463,725
25020,476,690
25040,497,658
25060,516,626
25080,536,597
25100,564,567
25120,588,541
25140,604,508
25160,612,482
25180,619,455
25200,628,431
25220,644,404
25240,654,388
25260,656,367
25280,660,347
25300,664,325
25320,676,306
25340,681,287
25360,696,271
25380,708,253
25400,722,235
25420,733,222
25440,743,204
25460,754,189
25480,751,168
25500,745,155
25520,746,133
25540,748,114
25560,743,98
25580,756,83
25600,763,73
25620,791,56
25640,810,43
