,X,Y
42240,531,1040
42260,582,1024
42280,630,993
42300,678,960
42320,722,924
42340,766,894
42360,807,864
42380,844,834
42400,878,803
42420,913,775
42440,947,750
42460,978,720
42480,1007,693
42500,1031,660
42520,1052,635
42540,1072,610
42560,1087,583
42580,1096,559
42600,1102,534
42620,1111,514
42640,1124,493
42660,1138,476
42680,1160,454
42700,1163,442
42720,1176,423
42740,1185,398
42760,1201,390
42780,1224,373
42800,1238,357
42820,1252,345
42840,1260,323
42860,1271,309
42880,1279,300
42900,1282,287
42920,1278,275
42940,1270,260
42960,1265,244
42980,1250,228
43000,1245,215
43020,1233,202
43040,1226,186
43060,1215,173
43080,1210,163
43100,1196,148
43120,1185,141
43140,1176,133
43160,1168,116
43180,1160,106
43200,1153,92
43220,1144,89
43240,1140,90
43260,1140,83
