,X,Y
93240,1850,927
93260,1799,930
93280,1743,926
93300,1690,911
93320,1642,887
93340,1588,868
93360,1512,840
93380,1449,832
93400,1386,832
93420,1324,824
93440,1260,810
93460,1201,793
93480,1141,788
93500,1082,771
93520,1023,763
93540,958,751
93560,900,737
93580,841,729
93600,785,714
93620,728,696
93640,680,687
93660,635,663
93680,589,646
93700,537,633
93720,488,621
93740,440,606
93760,400,588
93780,361,577
93800,318,571
93820,267,556
93840,219,553
93860,173,548
93880,133,538
93900,91,535
93920,36,537
