,X,Y
65180,505,1032
65200,507,999
65220,516,955
65240,524,919
65260,523,911
65280,552,918
65300,559,893
65320,576,860
65340,611,756
65360,633,725
65380,640,696
65400,654,664
65420,669,638
65440,677,616
65460,688,590
65480,708,569
65500,735,550
65520,756,534
65540,790,519
65560,827,508
65760,1012,537
65780,1033,555
65800,1054,566
65820,1073,581
65840,1083,598
65860,1095,616
65880,1099,637
65900,1090,651
65920,1065,662
65940,1026,667
65960,986,667
65980,945,666
66000,906,668
66020,861,664
66040,829,658
66060,791,644
66080,773,626
66100,756,612
66120,750,594
66140,747,572
66160,734,552
66180,718,533
66200,715,518
66220,703,502
66240,695,481
66260,688,462
66280,676,446
66300,672,427
66320,660,417
66340,652,403
66360,646,384
66380,636,367
66400,634,356
66420,623,337
66440,615,331
66460,601,316
66480,593,307
66500,581,289
66520,576,280
66540,579,268
66560,577,254
66580,570,238
66600,572,230
66620,567,217
66640,560,210
66660,551,198
66680,546,183
66700,546,173
66720,546,169
66740,537,158
66760,537,148
66780,528,132
66800,519,121
66820,519,111
66840,532,107
66860,539,99
66880,538,90
66900,551,85
66920,555,72
66940,564,63
66960,570,59
