,X,Y
64920,693,1014
64940,681,998
64960,673,954
64980,665,916
65000,654,883
65020,641,849
65040,619,817
65060,599,788
65080,576,759
65100,556,739
65120,538,710
65140,525,681
65160,518,654
65180,509,624
65200,501,598
65220,497,566
65240,503,540
65260,511,515
65280,526,485
65300,538,460
65320,546,438
65340,555,417
65360,561,398
65380,564,378
65400,571,360
65420,572,325
65440,576,312
65460,575,295
65480,570,278
65500,569,270
65520,565,255
65540,565,238
65560,566,226
65580,564,216
65600,561,206
65620,557,189
65640,561,178
65660,560,169
65680,556,159
65700,557,149
65720,561,135
65740,561,126
65760,557,114
65780,553,107
65800,546,96
65820,541,90
65840,539,81
65860,537,71
65880,529,64
