,X,Y
58180,1199,84
58200,1203,101
58220,1205,115
58240,1216,126
58260,1223,135
58280,1227,150
58300,1234,157
58320,1236,163
58340,1248,179
58360,1254,189
58380,1256,203
58400,1262,209
58420,1264,228
58440,1263,242
58460,1268,255
58480,1275,267
58500,1296,285
58520,1304,294
58540,1320,307
58560,1334,323
58580,1355,339
58600,1375,354
58620,1396,370
58640,1402,380
58660,1431,397
58680,1449,421
58700,1472,440
58720,1498,452
58740,1516,476
58760,1545,486
58780,1574,505
58800,1607,523
58820,1651,533
58840,1684,540
58860,1727,551
58880,1775,563
