,X,Y
0,755,494
20,741,495
40,737,501
60,742,505
80,739,501
100,728,491
120,709,471
140,700,456
160,691,434
180,679,417
200,673,396
220,661,380
240,654,363
260,646,346
280,646,325
300,633,310
320,624,295
340,619,282
360,612,264
380,606,250
400,600,243
420,599,238
440,591,228
460,585,229
480,583,228
500,589,236
520,586,246
540,591,257
560,600,272
580,609,284
600,612,299
620,601,311
640,585,331
660,564,344
680,547,362
700,529,382
720,514,401
740,496,421
760,469,437
780,462,454
800,452,476
820,458,492
840,464,512
860,497,529
880,545,522
900,596,525
920,648,531
940,692,531
960,739,536
980,773,542
1220,801,544
1240,795,543
1260,802,542
1280,790,547
1300,774,559
1320,753,578
1340,738,601
1360,727,624
1380,710,651
1400,683,673
1420,656,694
1440,624,721
1460,590,757
1480,572,786
1500,536,818
1520,506,848
1540,480,888
1560,462,931
1580,450,969
1600,424,1012
1620,398,1055
