,X,Y
42860,602,1023
42880,626,1031
42900,666,997
42920,709,967
42940,746,939
42960,789,917
42980,830,891
43000,874,868
43020,916,846
43040,962,830
43060,1004,811
43080,1041,790
43100,1072,765
43120,1104,749
43140,1134,727
43160,1158,705
43180,1183,684
43200,1209,666
43220,1229,641
43240,1241,618
43260,1257,596
43280,1280,578
43300,1299,560
43320,1311,545
43340,1353,522
43360,1403,526
43380,1451,542
43400,1498,558
43420,1550,568
43440,1595,580
43460,1644,580
43480,1680,578
43500,1710,569
43520,1736,571
43540,1768,563
43560,1786,567
43580,1783,563
