,X,Y
74020,1199,104
74040,1205,124
74060,1210,143
74080,1212,155
74100,1215,168
74120,1223,180
74140,1230,193
74160,1236,207
74180,1241,221
74200,1246,236
74220,1251,252
74240,1257,268
74260,1259,289
74280,1267,309
74300,1283,317
74320,1295,333
74340,1308,352
74360,1320,370
74380,1335,388
74400,1340,418
74420,1360,430
74440,1370,456
74460,1395,471
74480,1410,493
74500,1427,516
74520,1444,519
74540,1456,544
74560,1480,566
74580,1505,602
74600,1552,609
74620,1604,633
74640,1659,638
74660,1715,649
74680,1764,659
