,X,Y
8240,646,84
8260,647,108
8280,651,121
8300,652,127
8320,650,139
8340,647,147
8360,646,157
8380,647,163
8400,642,173
8420,635,186
8440,622,194
8460,607,204
8480,595,210
8500,584,228
8520,579,235
8540,565,242
8560,556,252
8580,551,270
8600,548,284
8620,544,289
8640,536,302
8660,529,317
8680,516,328
8700,497,356
8720,492,362
8740,464,349
8760,445,366
8780,431,379
8800,408,396
8820,386,407
8840,355,424
8860,328,432
8880,305,452
8900,267,465
8920,229,473
8940,190,484
8960,146,487
8980,105,492
9000,60,490
9020,26,494
