,X,Y
25480,1463,232
25500,1442,238
25520,1421,255
25540,1406,269
25560,1381,271
25580,1360,289
25600,1345,304
25620,1334,321
25640,1318,343
25660,1308,355
25680,1291,378
25700,1277,397
25720,1263,418
25740,1240,446
25760,1225,463
25780,1201,485
25800,1174,507
25820,1142,528
25840,1120,555
25860,1100,584
25880,1075,611
25900,1051,636
25920,1021,662
25940,984,694
25960,946,722
25980,903,751
26000,859,783
26020,817,810
26040,769,844
26060,723,877
26080,664,909
26100,607,942
26120,552,982
26140,507,1027
