,X,Y
69820,1043,1021
69840,997,1001
69860,934,969
69880,892,933
69900,850,894
69920,811,855
69940,789,813
69960,770,767
69980,742,734
70000,736,698
70020,717,663
70040,681,637
70060,642,612
70080,609,582
70100,592,551
70120,574,527
70140,563,505
70160,551,478
70180,550,455
70200,543,432
70220,542,410
70240,547,388
70260,539,360
70280,526,353
70320,474,334
70340,457,329
70360,427,328
70380,417,328
70400,412,329
70680,411,318
70700,410,312
70780,411,323
71060,376,330
71200,359,332
71220,352,330
73520,341,352
74340,410,358
74360,454,369
74380,495,381
74400,538,397
74420,563,401
74440,599,416
74460,633,431
74480,662,451
74500,689,469
74520,713,483
74540,733,489
74560,741,494
74580,771,513
74600,791,526
