,X,Y
47940,236,471
47960,279,459
47980,328,451
48000,374,437
48020,418,427
48040,462,412
48060,504,398
48080,546,384
48100,583,372
48120,613,356
48140,649,347
48160,686,337
48180,718,321
48200,752,314
48220,787,306
48240,820,289
48260,855,278
48280,887,266
48300,921,259
48320,958,253
48340,990,245
48360,1031,240
48380,1070,234
48400,1099,223
48420,1126,217
48440,1149,204
48460,1167,197
48480,1180,186
48500,1191,171
48520,1189,159
48540,1197,149
48560,1195,135
48580,1199,125
48600,1206,115
48620,1218,107
48640,1239,102
48660,1261,94
48680,1277,93
48700,1290,88
48720,1292,88
48740,1307,88
48760,1326,86
48780,1342,77
