,X,Y
70720,1542,1032
70740,1513,994
70760,1476,946
70780,1444,906
70800,1424,874
70820,1400,835
70840,1383,806
70860,1356,770
70880,1327,719
70900,1315,704
70920,1312,676
70940,1292,647
70960,1267,615
70980,1247,579
71000,1223,559
71020,1204,537
71040,1168,518
71060,1148,492
71080,1143,472
71100,1123,448
71120,1099,420
71140,1086,404
71160,1065,384
71180,1043,363
71200,1008,349
71220,981,334
71240,958,330
71260,915,313
71280,878,303
71300,861,294
71320,826,280
71340,787,276
71360,767,258
71380,738,251
71400,712,238
71420,680,230
71440,664,220
71460,645,205
71480,631,189
71500,632,175
71520,632,165
71540,636,153
71560,630,159
71580,634,131
71600,638,125
71620,641,116
71640,637,94
71660,630,83
