,X,Y
76620,1224,99
76640,1231,104
76660,1236,116
76680,1245,135
76700,1239,151
76720,1248,162
76740,1248,178
76760,1241,196
76780,1240,203
76800,1241,216
76820,1239,231
76840,1240,255
76860,1238,267
76880,1233,287
76900,1224,303
76920,1220,325
76940,1206,342
76960,1204,357
76980,1207,382
77000,1207,407
77020,1204,429
77040,1199,455
77060,1196,481
77080,1192,504
77100,1191,536
77120,1196,559
77140,1199,592
77160,1197,620
77180,1198,651
77200,1198,692
77220,1196,730
77240,1191,769
77260,1186,808
77280,1179,857
77300,1173,905
77320,1187,945
77340,1184,989
77360,1188,1040
