,X,Y
24620,586,161
24640,597,175
24660,603,193
24680,616,205
24700,634,216
24720,653,233
24740,673,248
24760,693,261
24780,718,277
24800,736,291
24820,758,309
24840,777,322
24860,803,342
24880,834,357
24900,865,370
24920,897,388
24940,932,409
24960,963,423
24980,999,446
25000,1032,466
25020,1063,492
25040,1089,512
25060,1121,544
25080,1149,575
25100,1176,603
25120,1202,640
25140,1225,670
25160,1241,704
25180,1260,745
25200,1292,778
25220,1330,820
25240,1365,856
25260,1398,906
25280,1427,948
25300,1452,997
25320,1479,1047
