,X,Y
26520,1492,1011
26540,1472,976
26560,1441,943
26580,1416,911
26600,1395,878
26620,1373,851
26640,1354,825
26660,1336,798
26680,1314,771
26700,1299,753
26720,1280,731
26740,1260,710
26760,1243,695
26780,1233,683
26800,1219,669
26820,1211,656
26840,1186,643
26860,1186,632
26880,1173,620
26900,1170,612
26920,1170,602
26940,1157,596
26960,1155,586
26980,1157,578
27000,1151,577
27020,1144,568
27040,1152,572
27680,1152,574
27700,1163,569
27720,1163,565
27740,1172,557
27760,1182,552
27780,1179,544
27800,1165,537
27820,1158,526
27840,1146,510
27860,1137,500
27880,1134,487
27900,1145,480
27920,1141,472
27940,1129,459
27960,1134,445
27980,1129,435
28000,1129,422
28020,1133,405
28040,1131,391
28060,1129,375
28080,1132,363
28100,1126,350
28120,1130,333
28140,1128,318
28160,1127,301
28180,1124,290
28200,1124,274
28220,1121,258
28240,1124,250
28260,1127,238
28280,1124,225
28300,1124,216
28320,1122,202
28340,1121,192
28360,1120,176
28380,1119,163
28400,1117,146
28420,1112,133
28440,1113,123
28460,1113,113
28480,1108,96
28500,1108,87
28520,1105,77
28540,1102,67
28560,1088,62
28580,1068,60
28600,1046,52
28620,1027,47
28640,1015,43
