,X,Y
21660,1854,911
21680,1800,896
21700,1745,848
21720,1690,809
21740,1639,777
21760,1592,748
21780,1539,724
21800,1485,698
21820,1441,670
21840,1395,652
21860,1344,630
21880,1300,610
21900,1255,591
21920,1204,578
21940,1166,554
21960,1134,530
21980,1100,506
22000,1065,482
22020,1034,457
22040,1007,444
22060,977,422
22080,942,404
22100,917,384
22120,889,368
22140,862,351
22160,841,332
22180,814,320
22200,785,304
22220,758,288
22240,732,277
22260,703,260
22280,680,245
22300,662,231
22320,637,213
22340,632,203
22360,612,184
22380,598,171
22400,588,162
22420,583,145
22440,578,129
22460,578,122
22480,573,108
22500,574,97
22520,576,84
22540,573,76
22560,580,63
22580,582,57
