,X,Y
81940,785,1026
81960,828,1009
81980,857,983
82000,887,959
82020,921,935
82040,949,912
82060,977,887
82080,1013,867
82100,1046,847
82120,1074,826
82140,1106,809
82160,1141,793
82180,1170,777
82200,1202,763
82220,1239,753
82240,1264,744
82260,1284,730
82280,1310,717
82300,1339,703
82320,1364,688
82340,1397,680
82360,1434,672
82380,1463,662
82400,1491,648
82420,1521,635
82440,1540,622
82460,1564,610
82480,1598,602
82500,1627,602
82520,1653,585
82540,1683,582
82560,1709,576
82580,1731,570
82600,1751,570
82620,1771,570
