,X,Y
86940,1169,76
86960,1183,84
86980,1187,103
87000,1185,111
87020,1190,123
87040,1193,143
87060,1192,150
87080,1194,168
87100,1189,175
87120,1186,192
87140,1174,203
87160,1170,214
87180,1152,232
87200,1152,244
87220,1145,259
87240,1139,272
87260,1137,291
87280,1138,305
87300,1135,318
87320,1136,340
87340,1128,352
87360,1120,370
87380,1101,390
87400,1091,409
87420,1082,424
87440,1060,451
87460,1058,464
87480,1071,490
87500,1084,515
87520,1099,537
87540,1114,558
87560,1134,575
87580,1143,596
87600,1132,629
87620,1121,650
87640,1108,678
87660,1096,708
87680,1078,742
87700,1053,776
87720,1012,806
87740,978,829
87760,945,863
87780,908,887
87800,868,923
87820,824,961
87840,779,992
87860,726,1031
87880,683,1058
