,X,Y
66140,1683,525
66160,1642,534
66180,1611,544
66200,1569,548
66220,1532,553
66240,1489,562
66260,1459,569
66280,1415,575
66300,1369,578
66320,1326,591
66340,1278,598
66360,1228,606
66380,1184,610
66400,1127,616
66420,1079,627
66440,1038,637
66460,983,644
66480,938,653
66500,888,652
66520,832,648
66540,777,644
66560,734,631
66580,685,622
66600,635,615
66620,588,610
66640,541,597
66660,491,592
66680,448,584
66700,406,577
66720,364,571
66740,314,559
66760,274,562
66780,235,550
66800,191,541
66820,149,533
66840,106,532
66860,63,525
66880,21,519
