,X,Y
94320,380,1022
94340,413,978
94360,449,934
94380,479,886
94400,493,845
94420,498,800
94440,496,763
94460,502,727
94480,507,694
94500,503,656
94520,496,630
94540,486,600
94560,480,573
94580,475,542
94600,474,511
94620,477,484
94640,474,464
94660,465,437
94680,457,417
94700,450,398
94720,433,378
94740,430,364
94760,429,344
94780,422,336
94800,416,325
94820,412,322
94840,409,315
94860,409,313
95080,406,319
95620,394,323
95660,350,327
95680,346,329
95840,347,324
96040,351,327
96060,358,331
96080,377,339
96100,412,340
96120,435,330
96140,443,311
96160,446,295
96180,451,280
96200,460,262
96220,462,246
96240,458,230
96260,459,215
96280,456,203
96300,441,189
96320,437,174
96340,455,160
96360,471,152
96380,494,146
96400,517,134
96420,522,120
96440,535,114
96460,542,98
96480,545,90
96500,547,78
96520,548,64
96540,549,59
