,X,Y
42280,186,1015
42300,209,1008
42320,259,931
42340,287,882
42360,321,853
42380,362,814
42400,382,780
42420,413,746
42440,439,717
42460,470,688
42480,504,665
42500,542,636
42520,578,613
42540,612,591
42560,639,571
42580,676,557
42600,705,544
42620,732,532
42640,759,533
42660,762,534
42740,774,540
42940,800,551
43820,769,553
43840,744,559
43860,726,561
43880,715,553
43900,707,558
43920,686,561
43940,653,557
43960,632,541
43980,645,526
44000,653,504
44020,654,478
44040,656,460
44060,656,436
44080,664,415
44100,677,392
44120,677,382
44140,669,365
44160,657,340
44180,651,327
44200,646,316
44220,637,301
44240,632,287
44260,634,272
44280,631,258
44300,626,244
44320,622,233
44340,606,235
44360,589,224
44380,577,218
44400,569,205
44420,557,201
44440,553,186
44460,547,178
44480,545,167
44500,556,155
44520,562,147
44540,570,140
44560,569,126
44580,568,120
44600,578,111
44620,590,103
44640,603,94
44660,626,82
44680,645,80
44700,660,70
44720,660,70
