,X,Y
82620,288,1032
82640,318,992
82660,336,946
82680,355,903
82700,372,864
82720,388,826
82740,403,788
82760,419,748
82780,437,714
82800,456,680
82820,474,651
82840,487,619
82860,500,591
82880,516,564
82900,531,537
82920,540,511
82940,551,485
82960,576,462
82980,578,441
83000,586,415
83020,595,399
83040,605,378
83060,614,359
83080,624,336
83100,634,326
83120,655,306
83140,660,291
83160,667,274
83180,676,259
83200,685,244
83220,692,231
83240,702,223
83260,709,210
83280,719,195
83300,728,186
83320,743,166
83340,749,160
83360,749,146
83380,752,137
83400,754,123
83420,755,111
83440,757,98
83460,752,87
83480,755,86
83500,763,74
83520,773,61
83540,785,52
83560,794,49
83580,804,42
