,X,Y
32100,1158,89
32120,1141,97
32140,1156,108
32160,1174,125
32180,1176,136
32200,1187,148
32220,1183,162
32240,1184,169
32260,1186,183
32280,1159,197
32300,1149,205
32320,1123,217
32340,1095,230
32360,1072,237
32380,1046,246
32400,1024,264
32420,1004,273
32440,991,292
32460,979,307
32480,960,326
32500,947,343
32520,919,362
32540,900,382
32560,881,400
32580,856,425
32600,824,438
32620,795,456
32640,768,477
32660,740,485
32680,730,501
32700,704,514
32720,689,527
32740,663,542
32760,641,568
32780,619,597
32800,594,621
32820,577,656
32840,552,689
32860,521,721
32880,487,759
32900,463,795
32920,435,831
32940,400,872
32960,358,908
32980,314,955
33000,279,993
33020,238,1045
