,X,Y
82340,1412,1007
82360,1385,971
82380,1367,934
82400,1356,894
82420,1352,868
82440,1342,837
82460,1324,810
82480,1310,785
82500,1290,755
82520,1278,724
82540,1268,701
82560,1261,680
82580,1252,650
82600,1237,630
82620,1222,606
82640,1209,581
82660,1190,559
82680,1175,538
82700,1155,521
82720,1136,501
82740,1120,478
82760,1098,462
82780,1075,445
82800,1053,429
82820,1026,411
82840,1003,400
82860,978,387
82880,944,376
82900,917,360
82920,893,350
82940,865,338
82960,836,326
82980,812,317
83000,791,305
83020,764,296
83040,735,283
83060,716,272
83080,694,257
83100,673,249
83120,653,241
83140,641,232
83160,623,218
83180,613,208
83200,604,201
83220,598,188
83240,593,179
83260,593,170
83280,587,155
83300,594,144
83320,588,134
83340,588,126
83360,589,116
83380,592,105
83400,590,94
83420,591,88
83440,592,82
83460,591,70
83480,590,61
