,X,Y
34920,1706,515
34940,1680,505
34960,1658,496
34980,1634,481
35000,1617,468
35020,1596,452
35040,1581,434
35060,1556,421
35080,1529,406
35100,1520,391
35120,1511,378
35140,1494,368
35160,1491,354
35180,1480,336
35200,1478,326
35220,1463,320
35240,1455,306
35260,1454,291
35280,1446,281
35300,1438,271
35320,1436,262
35340,1436,250
35360,1430,241
35380,1425,228
35400,1420,224
35420,1419,210
35440,1410,201
35460,1403,199
35480,1398,190
35500,1381,182
35540,1370,166
35560,1367,159
35580,1367,151
35600,1359,144
35620,1355,134
35640,1355,128
35660,1350,121
35680,1347,111
35700,1336,99
35720,1334,97
35740,1330,88
35760,1319,80
35780,1316,73
35800,1305,69
35820,1305,68
35900,1290,68
