,X,Y
3220,210,1035
3240,233,999
3260,259,957
3280,278,918
3300,299,878
3320,319,841
3340,334,807
3360,348,775
3380,366,742
3400,387,713
3420,405,683
3440,420,656
3460,439,629
3480,461,604
3500,483,580
3520,501,556
3540,521,532
3560,542,510
3580,560,490
3600,572,468
3620,585,448
3640,596,426
3660,606,408
3680,614,390
3700,625,373
3720,632,349
3740,636,335
3760,639,316
3780,645,302
3800,651,292
3820,658,276
3840,662,257
3860,673,242
3880,676,226
3900,686,215
3920,704,204
3940,718,193
3960,727,174
3980,729,147
4000,730,134
4020,735,115
4040,731,99
4060,738,91
4080,744,78
4100,764,69
4120,779,62
4140,794,51
4160,810,50
