,X,Y
31280,426,1022
31300,431,994
31320,446,954
31340,460,919
31360,482,874
31380,504,839
31400,524,807
31420,540,775
31440,555,746
31460,566,711
31480,587,710
31500,608,679
31520,633,657
31540,656,625
31560,679,608
31580,716,559
31600,754,565
31620,769,568
31640,771,566
31660,772,568
31800,772,568
31900,762,562
31920,752,559
31940,749,547
31960,746,540
31980,746,540
32000,735,538
32020,735,537
32060,750,533
32080,750,532
32100,750,532
32180,757,536
32200,769,530
32220,772,530
32380,773,534
32400,788,537
32420,811,534
