,X,Y
57420,1613,323
57440,1598,332
57460,1572,337
57480,1556,345
57500,1535,354
57520,1519,364
57540,1496,375
57560,1482,387
57580,1461,396
57600,1442,406
57620,1420,418
57640,1408,435
57660,1389,443
57680,1367,454
57700,1353,464
57720,1325,477
57740,1304,492
57760,1285,500
57780,1257,514
57800,1243,531
57820,1226,540
57840,1209,563
57860,1195,574
57880,1169,598
57900,1151,609
57920,1127,629
57940,1099,647
57960,1079,666
57980,1048,685
58000,1014,700
58020,984,714
58040,953,729
58060,913,748
58080,891,761
58100,866,773
58120,842,784
58140,824,789
58340,824,789
59000,824,789
60120,825,789
60840,826,812
60900,826,812
61380,826,817
61840,826,826
62120,826,825
62460,826,825
62920,826,836
62960,798,806
62980,799,802
63000,796,807
63020,798,803
63040,797,807
63160,793,808
63180,790,809
63200,795,808
63440,792,815
63460,798,811
63640,798,805
63840,808,811
63860,806,811
63980,805,816
64000,805,814
64020,795,816
64040,795,812
64280,797,815
64480,787,821
64500,786,821
64520,781,822
64540,788,817
64560,790,831
64580,785,824
64600,778,839
64620,773,847
64640,772,878
64660,749,905
64680,704,936
64700,653,977
64720,612,1014
64740,564,1053
