,X,Y
76180,275,1002
76200,294,961
76220,310,924
76240,329,887
76260,345,854
76280,358,821
76300,367,783
76320,380,752
76340,394,719
76360,406,688
76380,414,660
76400,425,631
76420,440,606
76440,458,581
76460,475,557
76480,489,535
76500,506,514
76520,522,495
76540,530,475
76560,532,457
76580,529,438
76600,522,415
76620,527,400
76640,529,382
76660,547,370
76680,557,354
76700,571,336
76720,588,324
76740,603,311
76760,622,295
76780,641,282
76800,657,266
76820,673,250
76840,680,239
76860,693,230
76880,706,217
76900,714,197
76920,719,191
76940,717,168
76960,726,163
76980,728,147
77000,730,142
77020,730,125
77040,729,114
77060,736,104
77080,735,90
77100,736,77
77120,744,71
77140,756,65
77160,768,64
77180,788,60
77200,798,53
77220,813,50
