,X,Y
63960,1609,1033
63980,1577,1000
64000,1547,964
64020,1529,928
64040,1516,891
64060,1496,855
64080,1475,819
64100,1453,783
64120,1428,759
64140,1407,724
64160,1381,696
64180,1360,667
64200,1344,642
64220,1330,611
64240,1319,588
64260,1302,562
64280,1285,543
64300,1272,516
64320,1269,494
64340,1266,473
64360,1261,453
64380,1260,438
64400,1252,426
64420,1247,408
64440,1239,390
64460,1224,371
64480,1209,358
64500,1193,340
64520,1187,322
64540,1182,307
64560,1171,292
64580,1165,276
64600,1156,261
64620,1146,248
64640,1130,235
64660,1123,224
64680,1100,213
64700,1086,201
64720,1070,189
64740,1063,169
64760,1066,154
64780,1063,143
64800,1064,130
64820,1065,115
64840,1065,103
64860,1059,90
64880,1048,82
64900,1036,71
64920,1026,64
64940,1014,57
64960,1003,47
64980,990,42
