,X,Y
94420,1174,92
94440,1182,101
94460,1190,110
94480,1195,117
94500,1201,126
94520,1210,140
94540,1219,151
94560,1227,161
94580,1223,167
94600,1209,180
94620,1194,188
94640,1180,196
94660,1164,202
94680,1157,215
94700,1154,221
94720,1146,232
94740,1138,242
94760,1129,252
94780,1114,266
94800,1086,274
94820,1069,283
94840,1042,290
94860,1018,298
94880,1000,308
94900,973,317
94920,952,325
94940,926,338
94960,908,353
94980,880,370
95000,860,376
95020,839,393
95040,819,407
95060,802,422
95080,781,439
95100,762,451
95120,743,469
95140,728,475
95160,703,492
95180,689,512
95200,680,528
95220,664,553
95240,658,575
95260,655,595
95280,646,615
95300,643,642
95320,633,667
95340,623,687
95360,611,714
95380,599,738
95400,575,762
95420,547,789
95440,525,817
95460,498,841
95480,479,873
95500,461,903
95520,452,933
95540,430,969
95560,419,1003
95580,387,1051
