,X,Y
19120,572,165
19140,578,180
19160,581,192
19180,597,211
19200,594,215
19220,598,228
19240,605,235
19260,620,254
19280,632,273
19300,638,294
19320,631,309
19340,626,324
19360,615,343
19380,596,364
19400,578,382
19420,567,404
19440,557,425
19460,538,444
19480,517,466
19500,492,492
19520,467,519
19540,448,551
19560,431,580
19580,404,603
19600,379,635
19620,351,672
19640,334,699
19660,304,736
19680,274,768
19700,247,809
19720,224,839
19740,192,883
19760,167,917
19780,142,962
19800,122,1010
19820,105,1061
19840,105,1073
