,X,Y
10080,632,88
10100,633,100
10120,631,111
10140,629,120
10160,627,130
10180,622,141
10200,618,153
10220,616,165
10240,616,175
10260,615,186
10280,615,198
10300,614,205
10320,618,217
10340,622,220
10360,621,234
10380,627,237
10400,626,240
10540,628,236
10560,626,246
10580,627,261
10600,630,269
10620,632,279
10640,641,297
10660,639,306
10680,645,315
10700,642,328
10720,646,342
10740,643,353
10760,651,361
10780,647,382
10800,654,392
10820,654,403
10840,663,423
10860,666,433
10880,680,440
10900,686,458
10920,687,469
10940,684,484
10960,685,497
10980,676,512
11000,676,527
11020,683,558
11040,695,581
11060,721,611
11080,757,636
11100,789,655
11120,831,681
11140,871,707
11160,915,730
11180,959,757
11200,1000,783
11220,1048,815
11240,1084,846
11260,1130,871
11280,1177,900
11300,1220,940
11320,1272,967
11340,1324,995
11360,1374,1029
11380,1414,1060
