,X,Y
89320,549,91
89340,562,108
89360,567,116
89380,576,130
89400,577,144
89420,579,159
89440,585,169
89460,591,181
89480,602,195
89500,621,210
89520,643,222
89540,672,231
89560,699,247
89580,731,257
89600,761,275
89620,797,282
89640,837,296
89660,876,312
89680,913,321
89700,952,333
89720,990,352
89740,1032,365
89760,1076,373
89780,1119,390
89800,1168,403
89820,1210,415
89840,1259,430
89860,1308,448
89880,1356,458
89900,1409,471
89920,1464,484
89940,1511,501
89960,1563,514
89980,1614,525
90000,1653,534
90020,1685,543
90040,1712,546
90060,1740,549
90080,1768,548
