,X,Y
84220,1061,194
84240,1089,200
84260,1123,199
84280,1148,209
84300,1163,216
84320,1173,227
84340,1176,245
84360,1173,255
84380,1161,268
84400,1139,279
84420,1113,299
84440,1093,308
84460,1076,324
84480,1052,345
84500,1028,356
84520,1003,372
84540,978,388
84560,949,402
84580,917,419
84600,884,437
84620,861,453
84640,835,475
84660,802,494
84680,775,514
84700,749,540
84720,722,568
84740,699,593
84760,669,615
84780,638,644
84800,615,671
84820,586,699
84840,565,733
84860,531,769
84880,498,803
84900,468,843
84920,444,885
84940,421,923
84960,388,967
84980,352,1010
85000,311,1058
