,X,Y
80320,1282,80
80340,1286,81
80360,1289,88
80380,1287,98
80400,1292,110
80420,1297,117
80440,1299,129
80460,1302,139
80480,1304,150
80500,1310,159
80520,1320,171
80540,1330,181
80560,1338,199
80580,1341,212
80600,1347,219
80620,1351,230
80640,1364,249
80660,1371,262
80680,1378,278
80700,1383,286
80720,1396,302
80740,1401,316
80760,1414,337
80780,1414,353
80800,1422,372
80820,1424,381
80840,1439,412
80860,1444,429
80880,1452,448
80900,1464,466
80920,1472,488
80940,1472,502
80960,1465,519
80980,1464,541
81000,1474,561
81020,1486,583
81040,1498,612
81060,1508,634
81080,1519,660
81100,1513,690
81120,1518,716
81140,1517,741
81160,1516,782
81180,1518,813
81200,1515,846
81220,1514,877
81240,1521,918
81260,1531,962
81280,1542,1000
81300,1554,1040
