,X,Y
37060,1602,1010
37080,1558,1010
37100,1509,983
37120,1457,958
37140,1404,935
37160,1353,913
37180,1299,896
37200,1243,881
37220,1187,868
37240,1132,857
37260,1078,845
37280,1024,834
37300,972,819
37320,923,801
37340,883,779
37360,848,753
37380,822,727
37400,798,699
37420,771,673
37440,748,647
37460,729,620
37480,711,596
37500,692,572
37520,675,552
37540,656,504
37560,640,485
37580,636,464
37600,627,443
37620,622,419
37640,614,400
37660,611,387
37680,601,369
37700,595,350
37720,592,335
37740,589,324
37760,581,311
37780,578,294
37800,569,282
37840,560,254
37860,556,241
37880,552,227
37900,545,215
37920,545,208
37940,541,196
37960,536,183
37980,535,174
38000,536,165
38020,543,153
38040,548,143
38060,558,129
38080,558,117
38100,557,111
38120,554,101
38140,558,93
38160,557,84
38180,557,74
38200,558,64
38220,560,57
38240,562,64
