,X,Y
91940,1338,93
91960,1335,98
91980,1331,105
92000,1325,113
92020,1326,117
92040,1325,126
92060,1325,137
92080,1327,147
92100,1330,156
92120,1330,168
92140,1329,181
92160,1332,188
92180,1335,200
92200,1330,208
92220,1331,218
92240,1337,229
92260,1337,238
92280,1345,243
92300,1353,261
92320,1374,277
92340,1373,277
92360,1374,296
92380,1379,314
92400,1387,327
92420,1392,343
92440,1386,357
92460,1382,369
92480,1379,377
92500,1373,388
92520,1378,399
92540,1380,413
92560,1390,431
92580,1398,453
92600,1404,467
92620,1407,482
92640,1402,503
92660,1409,529
92680,1413,556
92700,1423,577
92720,1422,599
92740,1417,627
92760,1410,654
92780,1401,680
92800,1405,708
92820,1407,740
92840,1420,773
92860,1432,803
92880,1444,835
92900,1461,873
92920,1478,914
92940,1496,957
92960,1512,994
92980,1525,1039
