,X,Y
91880,1501,179
91900,1484,186
91920,1468,195
91940,1449,201
91960,1436,212
91980,1426,226
92000,1412,239
92020,1395,255
92040,1375,269
92060,1357,278
92080,1339,298
92100,1317,304
92120,1295,313
92140,1260,330
92160,1233,336
92180,1203,354
92200,1171,365
92220,1129,378
92240,1099,393
92260,1058,403
92280,1021,417
92300,980,430
92320,945,445
92340,913,458
92360,856,465
92380,816,485
92400,783,502
92420,742,527
92440,714,546
92460,680,570
92480,642,593
92500,607,618
92520,570,642
92540,529,670
92560,489,701
92580,462,732
92600,425,764
92620,391,801
92640,354,834
92660,310,868
92680,260,909
92700,226,949
92720,188,993
92740,159,1048
