,X,Y
7860,1870,827
7880,1804,810
7900,1755,799
7920,1695,789
7940,1638,777
7960,1585,764
7980,1536,770
8000,1492,778
8020,1430,782
8040,1375,768
8060,1315,757
8080,1267,747
8100,1211,737
8120,1157,724
8140,1101,718
8160,1041,704
8180,986,696
8200,935,688
8220,881,678
8240,831,666
8260,788,652
8280,745,639
8300,709,636
8320,670,628
8340,627,615
8360,593,615
8380,547,605
8400,489,601
8420,436,594
8440,383,590
8460,337,586
8480,286,580
8500,245,570
8520,192,570
8540,142,561
8560,86,553
8580,38,543
