,X,Y
62840,669,1027
62860,694,1012
62880,764,947
62900,796,906
62920,831,871
62940,877,839
62960,934,816
62980,976,781
63000,1016,751
63020,1039,719
63040,1066,696
63060,1085,664
63080,1113,638
63100,1129,608
63120,1140,578
63140,1147,557
63160,1155,524
63180,1163,505
63200,1173,480
63220,1184,449
63240,1182,431
63260,1192,407
63280,1202,390
63300,1206,380
63320,1219,352
63340,1229,343
63360,1236,322
63380,1241,306
63400,1243,292
63420,1248,276
63440,1243,258
63460,1241,240
63480,1242,229
63500,1243,215
63520,1245,201
63540,1255,186
63560,1257,172
63580,1252,159
63600,1252,146
63620,1247,130
63640,1241,120
63660,1243,108
63680,1247,102
63700,1246,90
63720,1250,79
63740,1255,72
