,X,Y
99700,1203,82
99720,1200,85
99740,1199,97
99760,1197,111
99780,1197,124
99800,1192,133
99820,1195,147
99840,1193,158
99860,1196,178
99880,1195,181
99900,1180,199
99920,1165,208
99940,1161,226
99960,1144,242
99980,1118,256
100000,1093,266
100020,1064,283
100040,1035,298
100060,1007,312
100080,976,327
100100,943,341
100120,920,353
100140,898,369
100160,872,386
100180,838,405
100200,802,424
100220,763,442
100240,726,462
100260,684,480
100280,632,499
100300,588,518
100320,552,550
100340,519,579
100360,484,607
100380,444,640
100400,413,677
100420,379,711
100440,340,750
100460,298,778
100480,253,820
100500,218,867
100520,192,912
100540,165,958
100560,142,1012
100580,112,1071
