,X,Y
49300,1054,160
49320,1057,176
49340,1060,195
49360,1065,208
49380,1068,223
49400,1071,236
49420,1079,253
49440,1090,269
49460,1104,287
49480,1116,303
49500,1130,321
49520,1143,341
49540,1152,361
49560,1165,383
49580,1164,400
49600,1172,425
49620,1183,446
49640,1194,472
49660,1211,490
49680,1226,517
49700,1241,541
49720,1265,565
49740,1288,588
49760,1308,619
49780,1325,644
49800,1338,671
49820,1358,697
49840,1378,733
49860,1412,768
49880,1448,794
49900,1478,840
49920,1506,879
49940,1535,917
49960,1568,954
49980,1601,997
50000,1635,1044
