,X,Y
55760,293,1022
55780,315,982
55800,346,939
55820,369,894
55840,397,861
55860,426,828
55880,444,798
55900,456,756
55920,461,726
55940,465,697
55960,468,667
55980,478,630
56000,485,602
56020,490,571
56040,496,552
56060,504,521
56080,519,498
56100,525,474
56120,531,455
56140,531,432
56160,531,407
56180,536,396
56200,531,375
56220,527,358
56240,506,345
56260,480,338
56280,452,340
56300,437,336
56720,420,334
57660,340,333
58900,366,374
58920,383,378
58940,399,394
58960,412,409
58980,424,421
59000,435,437
59020,439,457
59040,434,473
59060,438,497
59080,447,506
59100,461,517
59120,473,528
59140,481,549
59160,477,546
59240,511,595
59260,524,609
59280,536,627
59300,551,645
59320,555,666
59340,562,688
59360,547,715
59380,554,748
59400,553,756
59420,570,792
59440,586,824
59460,601,841
59480,633,875
59500,671,902
59520,711,924
59540,761,947
59560,805,977
59580,859,1005
59600,911,1030
59620,962,1051
59640,1010,1072
