,X,Y
87960,1170,86
87980,1184,91
88000,1207,108
88020,1214,116
88040,1230,130
88060,1234,145
88080,1236,149
88100,1256,157
88120,1260,166
88140,1284,177
88160,1293,202
88180,1302,213
88200,1315,225
88220,1325,227
88240,1337,248
88260,1348,258
88280,1354,270
88300,1372,287
88320,1383,304
88340,1400,324
88360,1413,320
88380,1421,340
88400,1436,368
88420,1453,385
88440,1460,407
88460,1467,422
88480,1492,437
88500,1521,458
88520,1548,483
88540,1565,510
88560,1590,517
88580,1626,536
88600,1668,552
88620,1703,564
88640,1754,565
