,X,Y
85460,1500,180
85480,1486,195
85500,1463,193
85520,1443,211
85540,1435,224
85560,1414,236
85580,1393,257
85600,1374,269
85620,1357,281
85640,1341,296
85660,1322,312
85680,1304,337
85700,1284,353
85720,1270,371
85740,1253,392
85760,1238,412
85780,1220,432
85800,1202,452
85820,1189,482
85840,1172,504
85860,1157,530
85880,1136,558
85900,1112,583
85920,1070,611
85940,1032,639
85960,988,657
85980,940,682
86000,892,711
86020,847,740
86040,799,767
86060,749,807
86080,697,835
86100,648,870
86120,590,904
86140,536,942
86160,473,981
86180,418,1029
86200,367,1071
