,X,Y
99160,1448,1023
99180,1433,1004
99200,1414,958
99220,1394,918
99240,1375,873
99260,1358,826
99280,1349,786
99300,1338,744
99320,1321,712
99340,1302,678
99360,1286,645
99380,1276,619
99400,1272,590
99420,1264,565
99440,1253,538
99460,1223,497
99480,1198,475
99500,1177,451
99520,1161,427
99540,1144,408
99560,1123,385
99580,1103,367
99600,1086,349
99620,1075,334
99640,1058,315
99660,1051,296
99680,1043,277
99700,1026,260
99720,1016,245
99740,1001,228
99760,994,214
99780,993,196
99800,991,181
99820,989,174
99840,988,176
99860,985,180
99880,977,177
99900,973,178
99920,977,182
99940,974,182
99960,976,185
