,X,Y
93940,304,1031
93960,335,994
93980,358,957
94000,383,912
94020,395,873
94040,404,832
94060,417,797
94080,428,761
94100,438,729
94120,451,696
94140,461,660
94160,464,630
94180,472,599
94200,468,568
94220,470,552
94240,471,519
94260,476,494
94280,483,476
94300,496,452
94320,508,428
94340,515,411
94360,520,387
94380,529,366
94400,541,345
94420,544,328
94440,547,311
94460,551,291
94480,556,273
94500,556,259
94520,555,245
94540,554,230
94560,557,218
94580,555,200
94600,554,187
94620,561,175
94640,571,158
94660,580,146
94680,587,132
94700,596,125
94720,610,117
94740,616,100
94760,620,90
94780,624,80
94800,628,71
