,X,Y
8060,1318,74
8080,1313,70
8100,1293,87
8120,1285,93
8140,1273,99
8160,1256,105
8180,1247,116
8200,1230,123
8220,1233,129
8240,1228,137
8260,1220,151
8280,1223,149
8300,1218,161
8320,1210,175
8340,1203,181
8360,1196,187
8380,1188,202
8400,1169,215
8420,1156,220
8440,1142,229
8460,1129,236
8480,1114,247
8500,1099,255
8520,1083,265
8540,1060,276
8560,1043,285
8580,1023,291
8600,1001,299
8620,992,306
8640,976,322
8660,966,337
8680,947,346
8700,929,358
8720,901,368
8740,877,380
8760,861,392
8780,834,409
8800,806,420
8820,786,431
8840,767,450
8860,754,461
8880,736,477
8900,717,492
8920,707,514
8940,691,534
8960,669,552
8980,659,576
9000,651,596
9020,648,607
9040,629,628
9060,621,645
9080,606,667
9100,600,686
9120,575,710
9140,559,731
9160,537,761
9180,514,788
9200,500,811
9220,468,844
9240,450,871
9260,429,896
