,X,Y
14660,1193,81
14680,1196,85
14700,1202,97
14720,1206,108
14740,1207,118
14760,1210,125
14780,1210,136
14800,1216,152
14820,1219,157
14840,1216,171
14860,1214,181
14880,1216,191
14900,1212,206
14920,1211,216
14940,1202,224
14960,1204,237
14980,1200,256
15000,1202,265
15020,1197,280
15040,1198,294
15060,1200,312
15080,1206,320
15100,1209,341
15120,1215,357
15140,1221,372
15160,1217,390
15180,1221,409
15200,1220,427
15220,1218,446
15240,1217,471
15260,1213,487
15280,1218,507
15300,1219,527
15320,1215,549
15340,1216,573
15360,1205,599
15380,1196,619
15400,1192,643
15420,1178,667
15440,1173,695
15460,1167,725
15480,1156,751
15500,1148,778
15520,1133,806
15540,1114,835
15560,1085,868
15580,1054,889
15600,1028,922
15620,1013,957
15640,1037,993
15660,1066,1029
15680,1110,1062
