,X,Y
50980,1686,1019
51000,1670,1008
51020,1646,970
51040,1627,922
51060,1613,878
51080,1593,835
51100,1570,801
51120,1563,777
51140,1569,746
51160,1566,707
51180,1557,678
51200,1539,642
51220,1523,613
51240,1509,580
51260,1490,514
51280,1473,490
51300,1447,467
51320,1435,435
51340,1422,416
51360,1417,394
51380,1424,374
51400,1418,349
51420,1413,331
51440,1411,316
51460,1401,299
51480,1391,276
51500,1383,260
51520,1373,247
51540,1363,234
51560,1349,216
51580,1341,190
51600,1335,176
51620,1334,169
51640,1329,156
51660,1332,142
51680,1326,133
51700,1324,118
51720,1321,101
51740,1321,94
51760,1315,84
51780,1309,64
51800,1303,50
