,X,Y
22200,1453,180
22220,1426,181
22240,1402,188
22260,1380,195
22280,1357,203
22300,1334,214
22320,1312,222
22340,1288,229
22360,1258,239
22380,1233,250
22400,1207,257
22420,1183,272
22440,1154,277
22460,1124,277
22480,1097,296
22500,1062,308
22520,1028,314
22540,1004,318
22560,975,326
22580,943,339
22600,906,345
22620,867,359
22640,836,371
22660,819,379
22680,794,393
22700,757,399
22720,715,408
22740,668,412
22760,619,420
22780,572,431
22800,538,437
22820,526,440
22840,506,449
22860,465,458
22880,411,467
22900,370,473
22920,315,488
22940,256,490
22960,208,498
22980,150,501
23000,90,499
23020,45,500
23040,3,516
