,X,Y
71460,344,1028
71480,352,1000
71500,352,966
71520,361,929
71540,371,892
71560,380,859
71580,391,832
71600,405,803
71620,417,775
71640,426,750
71660,408,708
71680,444,703
71700,449,679
71720,457,661
71740,473,647
71760,476,632
71780,474,613
71800,481,600
71820,482,584
71840,485,564
71860,484,555
71880,481,541
71900,481,528
71920,479,514
71940,482,514
71960,477,495
71980,484,489
72000,484,484
72020,476,472
72040,476,469
72060,466,457
72080,473,451
72100,467,454
72600,459,445
72620,460,441
73220,415,425
73300,414,426
73360,391,393
73420,383,376
73600,407,381
73820,386,380
74220,377,388
74380,383,391
75080,321,388
75520,389,371
75540,422,364
75560,443,356
75580,451,356
75600,460,361
75620,479,367
75640,479,379
75660,496,392
75680,513,408
75700,525,421
75720,540,437
75740,556,459
75760,561,474
75780,569,493
75800,584,513
75820,599,538
75840,622,560
75860,638,582
75880,651,598
75900,681,627
75920,698,647
75940,732,663
75960,756,695
75980,789,720
76000,820,733
76020,856,759
76040,889,783
76060,916,818
76080,951,838
76100,985,867
76120,1023,907
76140,1060,927
76160,1095,972
76180,1142,1004
76200,1166,1034
76220,1188,1068
