,X,Y
77920,1177,76
77940,1178,81
77960,1178,93
77980,1176,103
78000,1178,120
78020,1191,129
78040,1197,148
78060,1204,163
78080,1207,181
78100,1202,187
78120,1200,210
78140,1184,225
78160,1164,233
78180,1133,247
78200,1112,258
78220,1080,271
78240,1043,277
78260,1009,294
78280,979,305
78300,950,325
78320,927,344
78340,902,364
78360,881,380
78380,857,398
78400,830,426
78420,808,448
78440,784,473
78460,756,499
78480,734,524
78500,710,556
78520,691,586
78540,669,622
78560,639,656
78580,610,687
78600,577,727
78620,553,766
78640,518,807
78660,488,851
78680,455,900
78700,430,949
78720,403,1002
78740,371,1054
