,X,Y
82740,169,531
82760,219,522
82780,269,504
82800,308,490
82820,349,475
82840,391,457
82860,430,446
82880,462,423
82900,499,407
82920,526,393
82940,562,376
82960,585,359
82980,606,343
83000,628,331
83020,652,317
83040,674,300
83060,693,289
83080,716,290
83100,740,277
83120,765,270
83140,792,256
83160,805,242
83180,822,228
83200,835,220
83220,845,202
83240,856,194
83260,869,185
83280,877,174
83300,885,171
83320,887,176
83340,890,175
83360,889,177
83380,892,177
83400,886,178
83420,885,181
83440,900,174
83460,925,173
83480,952,170
83500,980,167
