,X,Y
10880,1181,1010
10900,1133,968
10920,1079,932
10940,1030,893
10960,974,863
10980,927,828
11000,882,806
11020,847,773
11040,812,741
11060,791,708
11080,769,680
11100,751,651
11120,733,621
11140,720,597
11160,714,566
11180,718,542
11200,739,523
11220,763,504
11240,784,492
11260,771,495
11280,753,510
11300,730,530
11320,721,546
11340,715,570
11360,715,590
11380,729,613
11400,744,633
11420,768,647
11440,782,667
11460,823,669
11480,865,675
11500,910,676
11520,956,681
11540,999,670
11560,1027,657
11580,1054,646
11600,1075,629
11620,1062,610
11640,1059,590
11660,1042,575
11680,1034,567
11700,1025,555
11720,1016,549
11740,1021,545
11760,1024,541
11780,1014,525
11800,997,506
11820,965,502
11840,963,513
12260,950,503
12280,971,497
12300,974,493
12320,998,498
12340,1019,509
12360,1016,527
12380,1018,535
12400,1004,545
12420,1003,548
13220,1134,545
13560,1016,553
14400,1086,592
15220,1094,591
15240,1094,591
15420,1085,593
15500,1085,593
15540,1085,593
15600,1083,582
15620,1083,582
16080,1083,582
16180,1083,582
17780,1083,582
17840,1083,582
17860,993,803
17920,993,803
18640,993,803
18740,993,803
19280,993,803
19620,1003,810
19680,994,836
29760,1015,530
29780,1023,534
29800,1030,536
29820,1038,541
29840,1056,544
29860,1067,546
29880,1067,546
30200,1081,544
30220,1097,543
30240,1113,554
30260,1142,565
30280,1166,576
30300,1185,588
30320,1189,598
30340,1198,604
30360,1207,617
30380,1224,624
30400,1218,628
30540,1212,626
30560,1215,641
30580,1228,651
30600,1229,666
30620,1223,676
30640,1218,692
30660,1229,705
30680,1236,728
30700,1244,754
30720,1263,778
30740,1266,804
30760,1278,833
30780,1289,858
30800,1315,891
30820,1336,923
30840,1359,947
30860,1384,975
30880,1408,1011
30900,1429,1042
