,X,Y
86740,1231,96
86760,1232,116
86780,1220,113
86800,1219,127
86820,1219,141
86840,1213,149
86860,1222,165
86880,1214,168
86900,1225,176
86920,1221,182
86940,1210,191
86960,1202,202
86980,1201,225
87000,1185,242
87020,1180,244
87040,1159,249
87060,1151,259
87080,1137,276
87100,1114,279
87120,1097,299
87140,1064,304
87160,1059,329
87180,1028,341
87200,1010,362
87220,971,373
87240,921,389
87260,894,396
87280,862,405
87300,815,420
87320,768,423
87340,726,420
87360,685,432
87380,644,440
87400,606,454
87420,565,468
87440,524,486
87460,472,494
87480,427,499
87500,378,507
87520,325,506
87540,280,509
87560,239,510
87580,188,510
87600,138,502
87620,89,493
87640,48,492
87660,4,495
