,X,Y
72620,592,148
72640,597,165
72660,599,169
72680,603,190
72700,605,205
72720,614,215
72740,630,236
72760,649,249
72780,661,271
72800,695,277
72820,720,298
72840,751,309
72860,789,331
72880,814,347
72900,846,357
72920,889,375
72940,927,388
72960,962,408
72980,996,425
73000,1028,444
73020,1066,466
73040,1096,493
73060,1127,519
73080,1158,539
73100,1184,568
73120,1218,594
73140,1261,616
73160,1310,650
73180,1354,682
73200,1393,701
73220,1436,733
73240,1478,772
73260,1518,795
73280,1569,836
73300,1617,867
73320,1674,913
73340,1720,962
73360,1773,1008
