,X,Y
54880,1514,175
54900,1493,179
54920,1468,193
54940,1450,205
54960,1440,215
54980,1429,234
55000,1413,251
55020,1395,270
55040,1384,282
55060,1370,306
55080,1363,325
55100,1349,345
55120,1332,366
55140,1316,381
55160,1288,403
55180,1249,418
55200,1211,435
55220,1192,448
55240,1186,485
55260,1169,510
55280,1160,538
55300,1145,571
55320,1125,603
55340,1104,636
55360,1076,665
55380,1041,695
55400,1000,720
55420,956,756
55440,914,788
55460,868,825
55480,821,860
55500,777,902
55520,741,945
55540,698,994
55560,650,1048
